,mean,std,min,Q1,median,Q3,max,date
1939,0.10140741616487503,1.2429033517837524,0.0,0.0,0.0,0.0,76.47838592529297,200103221900
1940,0.08354850113391876,1.3005576133728027,0.0,0.0,0.0,0.0,85.75337219238281,200103222000
1941,0.012333295308053493,0.20921361446380615,0.0,0.0,0.0,0.0,31.676780700683594,200103222100
1942,0.09695489704608917,1.2926692962646484,0.0,0.0,0.0,0.0,122.6437759399414,200103222200
1943,0.06812865287065506,1.1482930183410645,0.0,0.0,0.0,0.0,90.60916137695312,200103222300
1944,0.010564045049250126,0.15857145190238953,0.0,0.0,0.0,0.0,22.638980865478516,200103230000
1945,0.010575792752206326,0.17059412598609924,0.0,0.0,0.0,0.0,35.111305236816406,200103230100
1946,0.10517014563083649,1.282335877418518,0.0,0.0,0.0,0.0,84.64530944824219,200103230200
1947,0.09567433595657349,1.5128560066223145,0.0,0.0,0.0,0.0,101.66954803466797,200103230300
1948,0.017070643603801727,0.28740134835243225,0.0,0.0,0.0,0.0,35.11039733886719,200103230400
1949,0.0344749353826046,0.660880982875824,0.0,0.0,0.0,0.0,86.06914520263672,200103230500
1950,0.02300901710987091,0.4118272066116333,0.0,0.0,0.0,0.0,40.398746490478516,200103230600
1951,0.01063666120171547,0.16301216185092926,0.0,0.0,0.0,0.0,30.730010986328125,200103230700
1952,0.011986963450908661,0.1890660971403122,0.0,0.0,0.0,0.0,29.063522338867188,200103230800
1953,0.05639474466443062,1.0274686813354492,0.0,0.0,0.0,0.0,89.10977172851562,200103230900
1954,0.042695850133895874,0.723495364189148,0.0,0.0,0.0,0.0,64.96509552001953,200103231000
1955,0.011393705382943153,0.18909724056720734,0.0,0.0,0.0,0.0,26.802324295043945,200103231100
1956,0.1250930279493332,1.5126054286956787,0.0,0.0,0.0,0.0,83.81099700927734,200103231200
1957,0.09610950946807861,1.369357705116272,0.0,0.0,0.0,0.0,77.47713470458984,200103231300
1958,0.023301513865590096,0.6031662821769714,0.0,0.0,0.0,9.523509305608968e-07,64.84671020507812,200103231400
1959,0.12120474874973297,1.485937237739563,0.0,0.0,0.0,0.0,95.98755645751953,200103231500
1960,0.00608194200322032,0.2151724398136139,0.0,0.0,0.0,2.4282389290419815e-06,35.989288330078125,200103231600
1961,0.11134379357099533,1.409285068511963,0.0,0.0,0.0,0.0,89.59707641601562,200103231700
1962,0.027534857392311096,0.598903238773346,0.0,0.0,0.0,5.608749233942945e-07,63.735313415527344,200103231800
1963,0.014155111275613308,0.47865551710128784,0.0,0.0,0.0,1.5654636627004948e-06,56.47846221923828,200103231900
1964,0.06858270615339279,1.1485196352005005,0.0,0.0,0.0,0.0,86.0338134765625,200103232000
1965,0.05338047444820404,0.9011418223381042,0.0,0.0,0.0,1.5603231062755185e-07,83.42241668701172,200103232100
1966,0.09575968980789185,1.3172519207000732,0.0,0.0,0.0,0.0,93.31813049316406,200103232200
1967,0.10485676676034927,1.3492757081985474,0.0,0.0,0.0,0.0,103.57254028320312,200103232300
1968,0.010825073346495628,0.16566239297389984,0.0,0.0,0.0,0.0,25.74955177307129,200103240000
1969,0.04363229498267174,0.8406482934951782,0.0,0.0,0.0,3.153855629989266e-07,73.90571594238281,200103240100
1970,0.0738803818821907,1.1746869087219238,0.0,0.0,0.0,5.682314396793231e-09,87.7590560913086,200103240200
1971,0.04904615879058838,0.8654875159263611,0.0,0.0,0.0,0.0,90.1896743774414,200103240300
1972,0.07754182070493698,1.199010968208313,0.0,0.0,0.0,0.0,76.37948608398438,200103240400
1973,0.014912056736648083,0.25172293186187744,0.0,0.0,0.0,0.0,30.77212142944336,200103240500
1974,0.061953797936439514,1.0836451053619385,0.0,0.0,0.0,4.827218091918439e-08,85.10059356689453,200103240600
1975,0.11001869291067123,1.3962476253509521,0.0,0.0,0.0,0.0,114.65959167480469,200103240700
1976,0.01234087161719799,0.19932232797145844,0.0,0.0,0.0,0.0,39.76755905151367,200103240800
1977,0.01895959861576557,0.318734735250473,0.0,0.0,0.0,0.0,40.68022155761719,200103240900
1978,0.02891194261610508,0.5795201063156128,0.0,0.0,0.0,0.0,74.83890533447266,200103241000
1979,0.061820097267627716,1.0761425495147705,0.0,0.0,0.0,0.0,97.44712829589844,200103241100
1980,0.09567554295063019,1.423063039779663,0.0,0.0,0.0,0.0,123.28419494628906,200103241200
1981,0.010379745624959469,0.15448570251464844,0.0,0.0,0.0,0.0,28.818464279174805,200103241300
1982,0.09969479590654373,1.2115674018859863,0.0,0.0,0.0,0.0,91.41984558105469,200103241400
1983,0.09209851920604706,1.4458035230636597,0.0,0.0,0.0,0.0,82.44451904296875,200103241500
1984,0.010959994979202747,0.17487718164920807,0.0,0.0,0.0,0.0,30.258193969726562,200103241600
1985,0.011086277663707733,0.1826966255903244,0.0,0.0,0.0,0.0,29.996826171875,200103241700
1986,0.038133732974529266,0.6621571183204651,0.0,0.0,0.0,0.0,68.7052001953125,200103241800
1987,0.013043786399066448,0.22638896107673645,0.0,0.0,0.0,0.0,36.186161041259766,200103241900
1988,0.013118257746100426,0.20633582770824432,0.0,0.0,0.0,0.0,28.25730323791504,200103242000
1989,0.013406473211944103,0.24567700922489166,0.0,0.0,0.0,0.0,33.361114501953125,200103242100
1990,0.014381343498826027,0.32787206768989563,0.0,0.0,0.0,0.0,44.334983825683594,200103242200
1991,0.013887652195990086,0.2414976805448532,0.0,0.0,0.0,0.0,31.988075256347656,200103242300
1992,0.011213365942239761,0.1936960369348526,0.0,0.0,0.0,0.0,40.75151062011719,200103250000
1993,0.013509673997759819,0.29208844900131226,0.0,0.0,0.0,0.0,50.85231399536133,200103250100
1994,0.013730759732425213,0.273444801568985,0.0,0.0,0.0,0.0,47.28639602661133,200103250200
1995,0.0131380008533597,0.27641716599464417,0.0,0.0,0.0,0.0,47.221038818359375,200103250300
1996,0.015352380461990833,0.39642003178596497,0.0,0.0,0.0,0.0,57.66992950439453,200103250400
1997,0.013531024567782879,0.24015116691589355,0.0,0.0,0.0,0.0,38.86344909667969,200103250500
1998,0.013215557672083378,0.2519724369049072,0.0,0.0,0.0,0.0,29.50908088684082,200103250600
1999,0.013429074548184872,0.23416082561016083,0.0,0.0,0.0,0.0,44.23790740966797,200103250700
2000,0.01382602471858263,0.3122541308403015,0.0,0.0,0.0,0.0,46.36051940917969,200103250800
2001,0.013806698843836784,0.26320168375968933,0.0,0.0,0.0,0.0,48.459163665771484,200103250900
2002,0.014095031656324863,0.34316760301589966,0.0,0.0,0.0,0.0,72.58182525634766,200103251000
2003,0.013416148722171783,0.30050426721572876,0.0,0.0,0.0,0.0,54.724239349365234,200103251100
2004,0.012717696838080883,0.2460480034351349,0.0,0.0,0.0,0.0,43.30046463012695,200103251200
2005,0.010261798277497292,0.007050447165966034,0.0,0.0006605942762689665,0.012295801658183336,0.01567793870344758,0.25815537571907043,200103251300
2006,0.009866456501185894,0.0057591721415519714,0.0,0.0066831400617957115,0.011683401186019182,0.013967815320938826,0.14173293113708496,200103251400
2007,0.007041511591523886,0.006296725012362003,0.0,7.217938069459251e-08,0.007483697030693293,0.012733848532661796,0.08381418138742447,200103251500
2008,0.03363630920648575,0.014851045794785023,0.0,0.03259068913757801,0.038259467110037804,0.042385371401906013,0.22964882850646973,200103251600
2009,0.09856503456830978,0.07421094179153442,0.0,0.03913064952939749,0.09075101837515831,0.1496032066643238,0.9802188277244568,200103251700
2010,0.0037920058239251375,0.004662023391574621,0.0,0.0,0.0008216708083637059,0.007621697033755481,0.5192914605140686,200103251800
2011,0.00955301895737648,0.007195460610091686,0.0,9.57538918555656e-06,0.011452429927885532,0.0155420929659158,0.07613903284072876,200103251900
2012,0.01933261752128601,0.009250742383301258,0.0,0.017136831767857075,0.021712468937039375,0.025358577724546194,0.2502281367778778,200103252000
2013,0.010666457936167717,0.005717067047953606,0.0,0.008644796442240477,0.012349497992545366,0.01449050847440958,0.08637294918298721,200103252100
2014,0.08011309057474136,0.039620187133550644,0.0,0.06635822914540768,0.08669155091047287,0.10530326701700687,0.4134480059146881,200103252200
2015,0.018688155338168144,0.022347042337059975,0.0,0.0007764251640764996,0.01027267100289464,0.029204219114035368,0.20251698791980743,200103252300
2016,1.590827559994068e-05,0.00011599722347455099,0.0,0.0,0.0,0.0,0.0062529463320970535,200103260000
2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200103260100
2018,0.00042389490408822894,0.001551898312754929,0.0,0.0,0.0,5.223075163485191e-06,0.2784136235713959,200103260200
2019,0.0022930928971618414,0.00354667822830379,0.0,0.0,1.2547083315439522e-05,0.0040473067201673985,0.10543429851531982,200103260300
2020,0.010123456828296185,0.005658384412527084,0.0,0.007651192834600806,0.01187071343883872,0.014042120659723878,0.08629657328128815,200103260400
2021,0.048784658312797546,0.021393006667494774,0.0,0.047348313964903355,0.05510006472468376,0.061245907098054886,0.21294477581977844,200103260500
2022,0.009812361560761929,0.00597401475533843,0.0,0.00557962222956121,0.011689689941704273,0.01416125032119453,0.1415918916463852,200103260600
2023,0.015609596855938435,0.007762982044368982,0.0,0.013536863727495074,0.017415525391697884,0.020575495436787605,0.17058347165584564,200103260700
2024,0.01315926294773817,0.006717692594975233,0.0,0.011295335134491324,0.014804433565586805,0.017387017142027617,0.34592491388320923,200103260800
2025,5.015751230530441e-05,0.0008014244376681745,0.0,0.0,0.0,0.0,0.3822321891784668,200103260900
2026,0.00014834047760814428,0.004923394415527582,0.0,0.0,0.0,8.634309267563367e-09,3.350055456161499,200103261000
2027,0.010096412152051926,0.006667725741863251,0.0,0.00242564978543669,0.012086090631783009,0.015112667810171843,0.19077371060848236,200103261100
2028,0.024875639006495476,0.011376652866601944,0.0,0.02303183078765869,0.028262670151889324,0.03199009783565998,0.2510504722595215,200103261200
2029,0.008485798723995686,0.006871711928397417,0.0,1.3421176561223547e-06,0.009948251768946648,0.014462309423834085,0.10477916151285172,200103261300
2030,5.068227255833335e-05,0.00810692273080349,0.0,0.0,0.0,0.0,5.012918472290039,200103261400
2031,0.00990503840148449,0.006282484624534845,0.0,0.004188134451396763,0.011839276179671288,0.014560163486748934,0.08175721764564514,200103261500
2032,0.010162158869206905,0.007282171864062548,0.0,6.997414675424807e-05,0.012160059995949268,0.015966758131980896,0.06674518436193466,200103261600
2033,0.005430839955806732,0.0055538988672196865,0.0,0.0,0.004151875153183937,0.010497423820197582,0.08841785788536072,200103261700
2034,0.011613522656261921,0.0060355886816978455,0.0,0.00979653955437243,0.01325136236846447,0.015506154159083962,0.09591352194547653,200103261800
2035,0.0011253030970692635,0.0024283244274556637,0.0,0.0,1.0362220947968126e-07,0.0006195537134772167,0.08353187888860703,200103261900
2036,2.695437433430925e-05,0.0010933018056675792,0.0,0.0,0.0,0.0,0.7126767635345459,200103262000
2037,0.006245424970984459,0.005944423843175173,0.0,2.5199341502357697e-09,0.005901657277718186,0.011685639154165983,0.063869908452034,200103262100
2038,2.393961417990198e-11,1.5664495478517892e-08,0.0,0.0,0.0,0.0,1.5505300325457938e-05,200103262200
2039,0.0007457331521436572,0.07967996597290039,0.0,0.0,0.0,0.0,21.108301162719727,200103262300
2040,0.012293998152017593,0.006335296668112278,0.0,0.010481031378731132,0.013924723491072655,0.016308892518281937,0.31230413913726807,200103270000
2041,0.028704781085252762,0.01287838164716959,0.0,0.027236811351031065,0.032660724595189095,0.03650877624750137,0.24703587591648102,200103270100
2042,0.10924334824085236,0.06766736507415771,0.0,0.06846580095589161,0.10933868959546089,0.1510094255208969,0.6590105295181274,200103270200
2043,0.009965602308511734,0.005692525766789913,0.0,0.007179773063398898,0.01174783892929554,0.013965365011245012,0.10523086786270142,200103270300
2044,0.00301608769223094,0.004106266889721155,0.0,0.0,0.00010581328751868568,0.005898407893255353,0.17855556309223175,200103270400
2045,0.002591338474303484,0.005038252100348473,0.0,1.2132708726575459e-10,0.00011568520494620316,0.002976352465339005,0.07080119103193283,200103270500
2046,0.009817777201533318,0.005853940732777119,0.0,0.006149635300971568,0.011663987766951323,0.01403464819304645,0.15443013608455658,200103270600
2047,0.009992323815822601,0.0064660292118787766,0.0,0.0033366704592481256,0.011954008135944605,0.014821486314758658,0.06125687435269356,200103270700
2048,0.0002410373417660594,0.0010981388622894883,0.0,0.0,0.0,3.8829492865488646e-07,0.09180542826652527,200103270800
2049,0.014250334352254868,0.007191217038780451,0.0,0.012294044252485037,0.01594536192715168,0.018783091101795435,0.31572791934013367,200103270900
2050,0.010200283490121365,0.006866299547255039,0.0,0.0014528204628732055,0.012219882104545832,0.015415979782119393,0.08070112764835358,200103271000
2051,0.0016584481345489621,0.003014673013240099,0.0,0.0,1.6290593976009404e-06,0.002186981204431504,0.36903971433639526,200103271100
2052,0.05328952148556709,0.04578080400824547,0.0,0.01652128528803587,0.043806299567222595,0.08149256184697151,0.44199493527412415,200103271200
2053,0.06126619130373001,0.027692636474967003,0.0,0.056639157235622406,0.06855878233909607,0.07818551361560822,0.2962300479412079,200103271300
2054,3.2437994377687573e-05,0.0006876236875541508,0.0,0.0,0.0,0.0,0.3661876916885376,200103271400
2055,9.079343726625666e-05,0.004129896406084299,0.0,0.0,0.0,0.0,2.4901351928710938,200103271500
2056,0.04006749391555786,0.0175067950040102,0.0,0.03931687120348215,0.04546756111085415,0.05017444770783186,0.17602753639221191,200103271600
2057,0.007788096088916063,0.006599973421543837,0.0,3.945993256593283e-07,0.008834554348140955,0.01365051744505763,0.08137743175029755,200103271700
2058,0.017285702750086784,0.008447383530437946,0.0,0.015118720941245556,0.01931148674339056,0.022763281129300594,0.15768568217754364,200103271800
2059,0.0007153453188948333,0.0021612117998301983,0.0,0.0,1.4072354392880015e-10,5.141574365552515e-05,0.723549485206604,200103271900
2060,0.01035272516310215,0.005663800518959761,0.0,0.00813561212271452,0.01207050308585167,0.014211834874004126,0.08283273130655289,200103272000
2061,0.004604069981724024,0.0052068643271923065,0.0,0.0,0.0023679339792579412,0.00914931041188538,0.9781058430671692,200103272100
2062,0.011081152595579624,0.005835726857185364,0.0,0.009197688894346356,0.01273772306740284,0.014908988261595368,0.10017811506986618,200103272200
2063,0.021821100264787674,0.01020193099975586,0.0,0.019728088285773993,0.024668256752192974,0.028375338297337294,0.20293229818344116,200103272300
2064,0.010256531648337841,0.0071888999082148075,0.0,0.0002240514222648926,0.012281791307032108,0.015875641722232103,0.13941700756549835,200103280000
2065,0.009917031042277813,0.00727058295160532,0.0,2.4759610823821276e-05,0.011894144583493471,0.015845636371523142,0.06938150525093079,200103280100
2066,0.0090776477009058,0.007066464517265558,0.0,3.703522736486775e-06,0.010815950110554695,0.015094847651198506,0.09251438826322556,200103280200
2067,3.747579830815084e-05,0.003857546718791127,0.0,0.0,0.0,0.0,1.7907181978225708,200103280300
2068,0.009843382984399796,0.006117004901170731,0.0,0.004936630488373339,0.011750888079404831,0.014338629320263863,0.10338348895311356,200103280400
2069,0.0015678599011152983,0.14079417288303375,0.0,0.0,0.0,0.0,29.542436599731445,200103280500
2070,0.27510982751846313,2.7754690647125244,0.0,0.0,0.0,0.0,131.42578125,200103280600
2071,0.2044173777103424,2.413520336151123,0.0,0.0,0.0,0.0,108.16841888427734,200103280700
2072,0.002444174839183688,0.14084018766880035,0.0,0.0,0.0,0.0,26.325775146484375,200103280800
2073,0.28192630410194397,3.1000328063964844,0.0,0.0,0.0,0.0,151.21131896972656,200103280900
2074,0.25989386439323425,2.907541275024414,0.0,0.0,0.0,0.0,136.55162048339844,200103281000
2075,0.05913914740085602,1.2763177156448364,0.0,0.0,0.0,0.0,104.76933288574219,200103281100
2076,0.13442961871623993,1.846913456916809,0.0,0.0,0.0,0.0,100.57106018066406,200103281200
2077,0.30243009328842163,2.9939746856689453,0.0,0.0,0.0,0.0,119.66352081298828,200103281300
2078,0.03362269327044487,0.8611693382263184,0.0,0.0,0.0,0.0,71.98284912109375,200103281400
2079,0.013171127997338772,0.5147504806518555,0.0,0.0,0.0,0.0,77.27468872070312,200103281500
2080,0.05949768051505089,1.1118069887161255,0.0,0.0,0.0,0.0,84.91480255126953,200103281600
2081,0.30927979946136475,2.977771282196045,0.0,0.0,0.0,0.0,125.86077880859375,200103281700
2082,0.24109844863414764,2.684342622756958,0.0,0.0,0.0,0.0,136.5729217529297,200103281800
2083,0.06914972513914108,0.9899956583976746,0.0,0.0,0.0,0.0,69.7946548461914,200103281900
2084,0.10089896619319916,1.546142816543579,0.0,0.0,0.0,0.0,115.38872528076172,200103282000
2085,0.270051509141922,2.9714558124542236,0.0,0.0,0.0,0.0,153.51771545410156,200103282100
2086,0.10954167693853378,1.5010989904403687,0.0,0.0,0.0,0.0,101.52670288085938,200103282200
2087,0.018776431679725647,0.46332067251205444,0.0,0.0,0.0,0.0,58.17628860473633,200103282300
2088,0.04905407503247261,0.8721738457679749,0.0,0.0,0.0,0.0,65.93370819091797,200103290000
2089,0.010856786742806435,0.43821632862091064,0.0,0.0,0.0,0.0,68.93353271484375,200103290100
2090,0.17032068967819214,2.156771183013916,0.0,0.0,0.0,0.0,113.52798461914062,200103290200
2091,0.0718160942196846,1.2192631959915161,0.0,0.0,0.0,0.0,91.90038299560547,200103290300
2092,0.3022114336490631,2.9960217475891113,0.0,0.0,0.0,0.0,145.11691284179688,200103290400
2093,0.3053629696369171,2.9074912071228027,0.0,0.0,0.0,0.0,125.7533950805664,200103290500
2094,0.29796433448791504,3.0087053775787354,0.0,0.0,0.0,0.0,131.89906311035156,200103290600
2095,0.20727282762527466,2.3707103729248047,0.0,0.0,0.0,0.0,114.76069641113281,200103290700
2096,0.17759546637535095,2.0520145893096924,0.0,0.0,0.0,0.0,107.49833679199219,200103290800
2097,0.14816100895404816,1.8314599990844727,0.0,0.0,0.0,0.0,100.46623992919922,200103290900
2098,0.29429543018341064,2.8802616596221924,0.0,0.0,0.0,0.0,111.16243743896484,200103291000
2099,0.031064137816429138,0.6123417019844055,0.0,0.0,0.0,0.0,56.718467712402344,200103291100
2100,0.001812734524719417,0.1585172563791275,0.0,0.0,0.0,0.0,40.38528823852539,200103291200
2101,0.013218331150710583,0.4394518733024597,0.0,0.0,0.0,0.0,59.56364822387695,200103291300
2102,0.005586268380284309,0.2711910009384155,0.0,0.0,0.0,0.0,47.21246337890625,200103291400
2103,0.22257380187511444,2.588998556137085,0.0,0.0,0.0,0.0,131.58355712890625,200103291500
2104,0.00667206197977066,0.31443455815315247,0.0,0.0,0.0,0.0,61.44221496582031,200103291600
2105,0.2616945207118988,2.8289358615875244,0.0,0.0,0.0,0.0,127.62937927246094,200103291700
2106,0.08647944033145905,1.1875823736190796,0.0,0.0,0.0,0.0,80.72345733642578,200103291800
2107,0.15607497096061707,2.119558811187744,0.0,0.0,0.0,0.0,118.64968872070312,200103291900
2108,0.30127468705177307,2.922480583190918,0.0,0.0,0.0,0.0,117.80734252929688,200103292000
2109,0.16050560772418976,1.8801512718200684,0.0,0.0,0.0,0.0,84.7761001586914,200103292100
2110,0.30222782492637634,2.9441275596618652,0.0,0.0,0.0,0.0,116.23280334472656,200103292200
2111,0.11493993550539017,1.6769741773605347,0.0,0.0,0.0,0.0,110.67017364501953,200103292300
2112,0.057451196014881134,0.9432694911956787,0.0,0.0,0.0,0.0,83.89544677734375,200103300000
2113,0.27174121141433716,2.8296186923980713,0.0,0.0,0.0,0.0,134.42242431640625,200103300100
2114,0.18717215955257416,2.28475022315979,0.0,0.0,0.0,0.0,124.23482513427734,200103300200
2115,0.03924328088760376,0.7072159051895142,0.0,0.0,0.0,0.0,54.48908233642578,200103300300
2116,0.2897188067436218,3.068695306777954,0.0,0.0,0.0,0.0,131.65431213378906,200103300400
2117,0.015885598957538605,0.49420201778411865,0.0,0.0,0.0,0.0,68.6146469116211,200103300500
2118,0.13030488789081573,1.6720209121704102,0.0,0.0,0.0,0.0,91.55589294433594,200103300600
2119,0.19790668785572052,2.3045194149017334,0.0,0.0,0.0,0.0,129.45721435546875,200103300700
2120,0.26560357213020325,2.8752994537353516,0.0,0.0,0.0,0.0,140.49227905273438,200103300800
2121,0.21975871920585632,2.5144262313842773,0.0,0.0,0.0,0.0,136.28944396972656,200103300900
2122,0.06411635130643845,1.2066314220428467,0.0,0.0,0.0,0.0,83.1678466796875,200103301000
2123,0.008053124882280827,0.3292849361896515,0.0,0.0,0.0,0.0,54.365386962890625,200103301100
2124,0.294707328081131,2.9100306034088135,0.0,0.0,0.0,0.0,118.1436767578125,200103301200
2125,0.022728055715560913,0.7099776864051819,0.0,0.0,0.0,0.0,66.70156860351562,200103301300
2126,0.046915777027606964,1.1673753261566162,0.0,0.0,0.0,0.0,102.77719116210938,200103301400
2127,0.01162584125995636,0.4423104226589203,0.0,0.0,0.0,0.0,60.841224670410156,200103301500
2128,0.3036156892776489,2.9729485511779785,0.0,0.0,0.0,0.0,130.6819305419922,200103301600
2129,0.08666789531707764,1.4461619853973389,0.0,0.0,0.0,0.0,99.49549865722656,200103301700
2130,0.008311068639159203,0.47692716121673584,0.0,0.0,0.0,0.0,81.17337799072266,200103301800
2131,0.00855597760528326,0.4512799382209778,0.0,0.0,0.0,0.0,83.13072967529297,200103301900
2132,0.005963532254099846,0.3456394672393799,0.0,0.0,0.0,0.0,58.29698944091797,200103302000
2133,0.005816859193146229,0.399578720331192,0.0,0.0,0.0,0.0,82.21393585205078,200103302100
2134,0.024449925869703293,0.5241027474403381,0.0,0.0,0.0,0.0,48.42442321777344,200103302200
2135,0.014911370351910591,0.8067495226860046,0.0,0.0,0.0,0.0,101.33766174316406,200103302300
2136,0.06222767010331154,1.14595627784729,0.0,0.0,0.0,0.0,91.66448974609375,200103310000
2137,0.02012745290994644,0.8413183689117432,0.0,0.0,0.0,0.0,72.95719909667969,200103310100
2138,0.005319031421095133,0.30938681960105896,0.0,0.0,0.0,0.0,72.73796081542969,200103310200
2139,0.004971902351826429,0.25189459323883057,0.0,0.0,0.0,0.0,59.09694290161133,200103310300
2140,0.009870496578514576,0.5573359727859497,0.0,0.0,0.0,0.0,82.14324951171875,200103310400
2141,0.019428681582212448,0.773163914680481,0.0,0.0,0.0,0.0,77.71391296386719,200103310500
2142,0.008258440531790257,0.460896372795105,0.0,0.0,0.0,0.0,79.48755645751953,200103310600
2143,0.006937889382243156,0.4811546206474304,0.0,0.0,0.0,0.0,90.34791564941406,200103310700
2144,0.007597770541906357,0.44761356711387634,0.0,0.0,0.0,0.0,67.81471252441406,200103310800
2145,0.006956514902412891,0.3377136290073395,0.0,0.0,0.0,0.0,61.881954193115234,200103310900
2146,0.005684304516762495,0.33692309260368347,0.0,0.0,0.0,0.0,67.20719909667969,200103311000
2147,0.019486745819449425,0.9531078934669495,0.0,0.0,0.0,0.0,110.84318542480469,200103311100
2148,0.019359353929758072,0.8021886348724365,0.0,0.0,0.0,0.0,94.61488342285156,200103311200
2149,0.011673599481582642,0.6321138739585876,0.0,0.0,0.0,0.0,81.31397247314453,200103311300
2150,5.0525682127045e-07,9.232142474502325e-05,0.0,0.0,0.0,0.0,0.054072968661785126,200103311400
2151,6.907610554662824e-07,3.892383392667398e-05,0.0,0.0,0.0,0.0,0.012768430635333061,200103311500
2152,9.796386848393013e-07,0.00017011923773679882,0.0,0.0,0.0,0.0,0.12190143764019012,200103311600
2153,6.767977538402192e-07,0.00015869969502091408,0.0,0.0,0.0,0.0,0.11788960546255112,200103311700
2154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200103311800
2155,5.322860374690208e-07,8.840489317663014e-05,0.0,0.0,0.0,0.0,0.05525470897555351,200103311900
2156,0.00012478975986596197,0.001153007848188281,0.0,0.0,0.0,0.0,0.06801041215658188,200103312000
2157,1.7973904959944775e-06,0.00014888224541209638,0.0,0.0,0.0,0.0,0.07735710591077805,200103312100
2158,4.155257897764386e-07,9.721404785523191e-05,0.0,0.0,0.0,0.0,0.07473408430814743,200103312200
2159,2.769931768398237e-07,5.992927617626265e-05,0.0,0.0,0.0,0.0,0.04227246716618538,200103312300
2160,0.0017370141576975584,0.002633285243064165,0.0,2.589184404655498e-07,0.0006547663069795817,0.0026104956050403416,0.08384234458208084,200104010000
2161,1.710969809209928e-05,0.0003877952112816274,0.0,0.0,0.0,0.0,0.07932522892951965,200104010100
2162,8.35774335428141e-06,0.0002642556792125106,0.0,0.0,0.0,0.0,0.04973154515028,200104010200
2163,4.5606881826643075e-07,0.00010425589425722137,0.0,0.0,0.0,0.0,0.07187865674495697,200104010300
2164,3.8419437942138757e-07,0.00011111276398878545,0.0,0.0,0.0,0.0,0.08867139369249344,200104010400
2165,4.873652983405918e-07,0.00010709291382227093,0.0,0.0,0.0,0.0,0.055328745394945145,200104010500
2166,8.083496504696086e-05,0.000943489430937916,0.0,0.0,0.0,0.0,0.13155467808246613,200104010600
2167,0.0003548093081917614,0.0014980525011196733,0.0,0.0,2.118349229363048e-08,4.052445274282945e-05,0.07182344049215317,200104010700
2168,4.3329396248736884e-07,7.321889279410243e-05,0.0,0.0,0.0,0.0,0.05562353506684303,200104010800
2169,6.942922027519671e-06,0.00017814022430684417,0.0,0.0,0.0,0.0,0.04385700076818466,200104010900
2170,4.0233762774732895e-06,0.00019521154172252864,0.0,0.0,0.0,0.0,0.04649396985769272,200104011000
2171,6.441546247515362e-07,6.474723340943456e-05,0.0,0.0,0.0,0.0,0.031833499670028687,200104011100
2172,5.31775840499904e-05,0.0007435703300870955,0.0,0.0,0.0,0.0,0.13013234734535217,200104011200
2173,1.0560952432570048e-06,7.34590576030314e-05,0.0,0.0,0.0,0.0,0.047442588955163956,200104011300
2174,3.5136251881340286e-06,0.00014519831165671349,0.0,0.0,0.0,0.0,0.05294446647167206,200104011400
2175,2.0480897546804044e-06,9.264074469683692e-05,0.0,0.0,0.0,0.0,0.03211383521556854,200104011500
2176,5.80753464873851e-07,0.00013148589641787112,0.0,0.0,0.0,0.0,0.08516783267259598,200104011600
2177,4.146855019371287e-07,9.710447193356231e-05,0.0,0.0,0.0,0.0,0.07684696465730667,200104011700
2178,3.1310668418882415e-05,0.0005412579048424959,0.0,0.0,0.0,0.0,0.05407220870256424,200104011800
2179,0.002533423015847802,0.003987144213169813,0.0,1.1680146094761312e-07,0.0006254229811020195,0.003582711040508002,0.10645206272602081,200104011900
2180,4.526604016064084e-07,9.779434185475111e-05,0.0,0.0,0.0,0.0,0.06638685613870621,200104012000
2181,4.459711249182874e-07,9.510976087767631e-05,0.0,0.0,0.0,0.0,0.06819513440132141,200104012100
2182,9.534429068480677e-07,5.472461998579092e-05,0.0,0.0,0.0,0.0,0.010494786314666271,200104012200
2183,1.229289046023041e-05,0.00031817425042390823,0.0,0.0,0.0,0.0,0.05004061385989189,200104012300
2184,4.450665471722459e-07,9.218956984113902e-05,0.0,0.0,0.0,0.0,0.04748207703232765,200104020000
2185,5.700777819583891e-06,0.00022602162789553404,0.0,0.0,0.0,0.0,0.05532600358128548,200104020100
2186,4.5264147274792776e-07,0.00012774684000760317,0.0,0.0,0.0,0.0,0.09982993453741074,200104020200
2187,5.363552872950095e-07,0.00012809759937226772,0.0,0.0,0.0,0.0,0.08123724162578583,200104020300
2188,8.580660733059631e-07,0.00017747218953445554,0.0,0.0,0.0,0.0,0.1310783177614212,200104020400
2189,4.171373802819289e-05,0.0006484505138359964,0.0,0.0,0.0,0.0,0.1120544821023941,200104020500
2190,1.2622131180251017e-06,0.000141567419632338,0.0,0.0,0.0,0.0,0.08928900212049484,200104020600
2191,0.0007986362325027585,0.0018904480384662747,0.0,4.707536582770899e-10,1.793743831512984e-05,0.0008481668483000249,0.08180337399244308,200104020700
2192,9.878102719085291e-05,0.0010503421071916819,0.0,0.0,0.0,0.0,0.1317203789949417,200104020800
2193,5.505834224095452e-07,6.049357034498826e-05,0.0,0.0,0.0,0.0,0.027288971468806267,200104020900
2194,4.298395595014881e-07,7.158610242186114e-05,0.0,0.0,0.0,0.0,0.03783202916383743,200104021000
