,mean,std,min,Q1,median,Q3,max,date
1430,0.031247921288013458,0.012835322879254818,0.0,0.03442898765206337,0.03624018840491772,0.037537114694714546,0.06471872329711914,200103011400
1431,0.0005034641944803298,0.0019495992455631495,0.0,5.599119504040573e-06,1.780781167326495e-05,4.7904785787977744e-05,0.05497495085000992,200103011500
1432,0.0019726543687283993,0.0023372676223516464,0.0,0.00035679642314789817,0.0012090048985555768,0.002748718485236168,0.022843176499009132,200103011600
1433,0.0001269226922886446,0.0039358073845505714,0.0,1.9684124330510144e-09,7.790425513576338e-07,6.2491481003235094e-06,0.7818573117256165,200103011700
1434,0.005135959014296532,0.0027743331156671047,0.0,0.0039942634757608175,0.005579647608101368,0.0067266878904774785,0.02903429977595806,200103011800
1435,0.00045493742800317705,0.005152333993464708,0.0,3.067898319386586e-06,1.1323782928229775e-05,3.168867169733858e-05,0.9426844120025635,200103011900
1436,0.0006264799740165472,0.000646103813778609,0.0,0.0001668225486355368,0.0004539115179795772,0.0008743673388380557,0.006551690399646759,200103012000
1437,0.04117729142308235,0.016928846016526222,0.0,0.044658638536930084,0.04741778038442135,0.04957743547856808,0.08361247926950455,200103012100
1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200103012200
1439,0.011610990390181541,0.005030381493270397,0.0,0.011684894794598222,0.013172217644751072,0.014483076985925436,0.03067820705473423,200103012300
1440,0.0012958586448803544,0.0447608046233654,0.0,0.0,1.009787702344056e-07,3.0536509711964754e-06,4.319502353668213,200103020000
1441,0.05807938426733017,0.024440061300992966,0.0,0.05956702679395676,0.06587858870625496,0.07125821150839329,0.12522810697555542,200103020100
1442,0.00034483533818274736,0.0016525198007002473,0.0,1.4792684055464633e-06,7.3251444518973585e-06,2.1824639134138124e-05,0.10005094856023788,200103020200
1443,0.009575635194778442,0.2823640704154968,0.0,0.0,6.0578317917503455e-09,1.6530176765172655e-06,34.39091110229492,200103020300
1444,0.00011925437138415873,0.0020541222766041756,0.0,1.7240682659291906e-08,1.3015746276323625e-06,7.72866064835398e-06,0.3653644025325775,200103020400
1445,0.0003232595627196133,0.014939981512725353,0.0,0.0,2.230198674624262e-07,3.91396338272898e-06,2.2373268604278564,200103020500
1446,0.00012514552508946508,0.0036839901003986597,0.0,0.0,4.4528465537041484e-07,4.9382254019292304e-06,0.7797993421554565,200103020600
1447,0.0010840684408321977,0.0021823530551046133,0.0,7.070811625453644e-05,0.00028282805578783154,0.0009016539697768167,0.020457036793231964,200103020700
1448,0.0036892739590257406,0.10113047808408737,0.0,0.0,3.6161576844051524e-08,2.3449003379028e-06,9.241975784301758,200103020800
1449,0.006870421580970287,0.0032417364418506622,0.0,0.006275211577303708,0.0075400774367153645,0.008661664091050625,0.02910374291241169,200103020900
1450,0.0034406688064336777,0.002535611856728792,0.0,0.0014924387214705348,0.0034078186145052314,0.004928054986521602,0.026992803439497948,200103021000
1451,0.0007169116288423538,0.002101417863741517,0.0,2.1236844986560754e-05,7.164570342865773e-05,0.00023767317179590464,0.020825617015361786,200103021100
1452,0.015217817388474941,0.006455611437559128,0.0,0.015790238976478577,0.01757309027016163,0.018841228913515806,0.036087702959775925,200103021200
1453,0.00020758129539899528,0.0017577467951923609,0.0,2.436940462757775e-07,3.0751248232263606e-06,1.1688183121805196e-05,0.1581379771232605,200103021300
1454,0.06799419224262238,0.03097556158900261,0.0,0.06224681995809078,0.0752447172999382,0.08653492853045464,0.17002274096012115,200103021400
1455,0.0005851508467458189,0.00206512282602489,0.0,1.0180082199440221e-05,3.02014732369571e-05,8.773913759796415e-05,0.08281785249710083,200103021500
1456,0.0001459809427615255,0.0012961828615516424,0.0,7.753504149832224e-08,2.0227603272360284e-06,9.414904297955218e-06,0.0995807945728302,200103021600
1457,0.004283493384718895,0.0026404275558888912,0.0,0.00264921534107998,0.004568150034174323,0.005837760865688324,0.028234444558620453,200103021700
1458,0.01733461208641529,0.0072876764461398125,0.0,0.018303838092833757,0.02018309198319912,0.021329087670892477,0.039206311106681824,200103021800
1459,0.0022575496695935726,0.06584486365318298,0.0,0.0,6.362114746139014e-08,2.7103700404040865e-06,6.271974086761475,200103021900
1460,0.000473710271762684,0.0025248564779758453,0.0,4.204433935228735e-06,1.4235821254260372e-05,3.8788126403233036e-05,0.41446545720100403,200103022000
1461,0.022036638110876083,0.009130040183663368,0.0,0.024128644727170467,0.02575721312314272,0.026683426462113857,0.0429522767663002,200103022100
1462,0.00039703084621578455,0.002662060549482703,0.0,2.17246127931503e-06,9.174851129500894e-06,2.6259540845785523e-05,0.36754634976387024,200103022200
1463,0.007825445383787155,0.003583475947380066,0.0,0.007378273759968579,0.008642437867820263,0.0097980669233948,0.02915535308420658,200103022300
1464,0.048417024314403534,0.020039966329932213,0.0,0.05143716558814049,0.05540066957473755,0.058675309643149376,0.09929472953081131,200103030000
1465,0.010153724811971188,0.004464680794626474,0.0,0.010021754307672381,0.011409926228225231,0.012673188466578722,0.02922283113002777,200103030100
1466,0.0014484995044767857,0.002250328892841935,0.0,0.00015614367293892428,0.0005965785239823163,0.0016845257487148046,0.021529510617256165,200103030200
1467,0.06038741022348404,0.02977338247001171,0.0,0.050038641318678856,0.06528164446353912,0.0791540052741766,0.17598532140254974,200103030300
1468,0.035646893084049225,0.014633256010711193,0.0,0.03907177597284317,0.04120619036257267,0.042825402691960335,0.07343775033950806,200103030400
1469,0.011228542774915695,0.007210799027234316,0.0,0.006630585761740804,0.011058198288083076,0.01571903331205249,0.04588653892278671,200103030500
1470,0.0008542676223441958,0.0021353636402636766,0.0,3.582233875931706e-05,0.00013626258441945538,0.0004532618258963339,0.020753707736730576,200103030600
1471,8.706221876764175e-08,2.4197670427383855e-06,0.0,0.0,0.0,0.0,0.00019057207100559026,200103030700
1472,0.0003067913348786533,0.015248376876115799,0.0,4.074205222082128e-07,3.7887047028561938e-06,1.3360417824515025e-05,3.7752983570098877,200103030800
1473,0.0003091458638664335,0.0017145794117823243,0.0,1.0086276631682267e-06,5.951247885604971e-06,1.8132577224605484e-05,0.1614210158586502,200103030900
1474,0.0001669542252784595,0.013172230683267117,0.0,2.3615429056711434e-10,5.939996015058568e-07,5.613652774627553e-06,3.317239284515381,200103031000
1475,0.014269976876676083,0.360108345746994,0.0,0.0,1.2255980674780176e-09,1.303791918871866e-06,27.870817184448242,200103031100
1476,0.002650904469192028,0.0024351703468710184,0.0,0.0007583615079056472,0.002197996713221073,0.0038976739742793143,0.024685341864824295,200103031200
1477,0.027668790891766548,0.01138298586010933,0.0,0.03056747792288661,0.03218688629567623,0.03327278699725866,0.05661112815141678,200103031300
1478,0.005989116616547108,0.002970075234770775,0.0,0.005181938759051263,0.006538114044815302,0.0076398118399083614,0.028581101447343826,200103031400
1479,0.00010816165740834549,0.0017295581055805087,0.0,7.27228877117625e-09,1.012358325169771e-06,6.972858841436391e-06,0.2015763521194458,200103031500
1480,0.0006379176629707217,0.002093750983476639,0.0,1.4235524758987594e-05,4.347823778516613e-05,0.00013652303096023388,0.06133165955543518,200103031600
1481,0.00017452759493608028,0.0016162587562575936,0.0,1.3956551470073464e-07,2.504418262105901e-06,1.0336503464714042e-05,0.20260851085186005,200103031700
1482,0.00020174613746348768,0.013658356852829456,0.0,0.0,3.1922293430852733e-07,4.443230182005209e-06,3.316274404525757,200103031800
1483,0.0007216151570901275,0.0415274016559124,0.0,0.0,1.5383916718292312e-07,3.4930628203255765e-06,8.970460891723633,200103031900
1484,0.013299649581313133,0.005695964675396681,0.0,0.013595599913969636,0.015234161168336868,0.01652876753360033,0.03336086869239807,200103032000
1485,0.0005419233348220587,0.002005539834499359,0.0,7.605272003274877e-06,2.27694772547693e-05,6.18890790065052e-05,0.06081049516797066,200103032100
1486,0.0712183266878128,0.031051285564899445,0.0,0.06918210908770561,0.0797039195895195,0.0888883788138628,0.16440868377685547,200103032200
1487,0.00617259880527854,0.18557661771774292,0.0,0.0,1.6299424920873662e-08,1.9666621824399044e-06,24.821144104003906,200103032300
1488,0.0001289872598135844,0.0015946958446875215,0.0,3.8313197947559274e-08,1.6319747260240547e-06,8.480090400553308e-06,0.18328002095222473,200103040000
1489,0.019206400960683823,0.4041227698326111,0.0,0.0,3.760694663665354e-12,1.0265564185374387e-06,38.32090377807617,200103040100
1490,0.0385746993124485,0.6783869862556458,0.0,0.0,0.0,5.553581985395795e-07,52.706214904785156,200103040200
1491,0.06580232828855515,1.001373291015625,0.0,0.0,0.0,2.6592358892685297e-07,45.23306655883789,200103040300
1492,0.12049764394760132,1.3996862173080444,0.0,0.0,0.0,3.2639899671949024e-08,66.44652557373047,200103040400
1493,0.2144884616136551,2.0717761516571045,0.0,0.0,0.0,0.0,87.67139434814453,200103040500
1494,0.1610819697380066,1.703947901725769,0.0,0.0,0.0,3.794074499019473e-09,71.73562622070312,200103040600
1495,0.2605207860469818,2.4146971702575684,0.0,0.0,0.0,0.0,103.72319793701172,200103040700
1496,0.08456852287054062,1.100760579109192,0.0,0.0,0.0,1.080298837052851e-07,53.55801010131836,200103040800
1497,0.29172274470329285,2.5453810691833496,0.0,0.0,0.0,0.0,85.90818786621094,200103040900
1498,0.3143032193183899,2.668703317642212,0.0,0.0,0.0,0.0,102.551025390625,200103041000
1499,0.2038639932870865,2.0215256214141846,0.0,0.0,0.0,0.0,89.94344329833984,200103041100
1500,0.09690241515636444,1.0155558586120605,0.0,0.0,0.0,0.0,45.80180358886719,200103041200
1501,0.17692512273788452,1.7461262941360474,0.0,0.0,0.0,0.0,59.853118896484375,200103041300
1502,0.33755892515182495,2.7448678016662598,0.0,0.0,0.0,0.0,84.32745361328125,200103041400
1503,0.05946698039770126,0.7679454684257507,0.0,0.0,0.0,0.0,49.72638702392578,200103041500
1504,0.026597699150443077,0.49341580271720886,0.0,0.0,0.0,0.0,51.68449783325195,200103041600
1505,0.07520537823438644,0.9080126285552979,0.0,0.0,0.0,0.0,45.4763298034668,200103041700
1506,0.13186296820640564,1.2513550519943237,0.0,0.0,0.0,0.0,45.0971794128418,200103041800
1507,0.024946304038167,0.4895921051502228,0.0,0.0,0.0,0.0,47.7261962890625,200103041900
1508,0.045044202357530594,0.6805592179298401,0.0,0.0,0.0,0.0,37.70884704589844,200103042000
1509,0.03432786092162132,0.5374400019645691,0.0,0.0,0.0,0.0,38.23771286010742,200103042100
1510,0.24953776597976685,2.258565664291382,0.0,0.0,0.0,0.0,105.50578308105469,200103042200
1511,0.32289063930511475,2.7298154830932617,0.0,0.0,0.0,0.0,129.5432586669922,200103042300
1512,0.3305095136165619,2.640756607055664,0.0,0.0,0.0,0.0,89.33110046386719,200103050000
1513,0.3476664125919342,2.806925058364868,0.0,0.0,0.0,0.0,83.66909790039062,200103050100
1514,0.016964025795459747,0.41368359327316284,0.0,0.0,0.0,0.0,41.86669921875,200103050200
1515,0.29869183897972107,2.5985100269317627,0.0,0.0,0.0,0.0,99.5802230834961,200103050300
1516,0.021516334265470505,0.517723023891449,0.0,0.0,0.0,0.0,51.139892578125,200103050400
1517,0.32517990469932556,2.669288396835327,0.0,0.0,0.0,0.0,79.6463623046875,200103050500
1518,0.022047266364097595,0.4760662615299225,0.0,0.0,0.0,0.0,39.97035217285156,200103050600
1519,0.014109124429523945,0.2820611000061035,0.0,0.0,0.0,0.0,28.0317325592041,200103050700
1520,0.01241579931229353,0.24215303361415863,0.0,0.0,0.0,0.0,22.515460968017578,200103050800
1521,0.05297291651368141,0.884407103061676,0.0,0.0,0.0,3.807436002034592e-07,52.24103546142578,200103050900
1522,0.07523906975984573,1.010981798171997,0.0,0.0,0.0,1.765304205036955e-07,46.845298767089844,200103051000
1523,0.176296204328537,1.7782764434814453,0.0,0.0,0.0,6.677959019096846e-10,80.57138061523438,200103051100
1524,0.1145818680524826,1.146439552307129,0.0,0.0,0.0,0.0,46.14527893066406,200103051200
1525,0.038729432970285416,0.6027420163154602,0.0,0.0,0.0,0.0,35.560081481933594,200103051300
1526,0.15370415151119232,1.4620518684387207,0.0,0.0,0.0,0.0,50.39501953125,200103051400
1527,0.021814776584506035,0.5385317206382751,0.0,0.0,0.0,0.0,61.438209533691406,200103051500
1528,0.14404775202274323,1.5829216241836548,0.0,0.0,0.0,1.3845096846765159e-08,66.34345245361328,200103051600
1529,0.2767964005470276,2.483915328979492,0.0,0.0,0.0,0.0,112.22991180419922,200103051700
1530,0.08330860733985901,0.9436587691307068,0.0,0.0,0.0,0.0,51.4952392578125,200103051800
1531,0.029289867728948593,0.5764663219451904,0.0,0.0,0.0,7.791712590687894e-07,51.03428649902344,200103051900
1532,0.025881947949528694,0.5173521041870117,0.0,0.0,0.0,0.0,58.391990661621094,200103052000
1533,0.3265185058116913,2.6198792457580566,0.0,0.0,0.0,0.0,97.4817123413086,200103052100
1534,0.030172789469361305,0.4956801235675812,0.0,0.0,0.0,0.0,34.68095016479492,200103052200
1535,0.23825697600841522,2.2508552074432373,0.0,0.0,0.0,0.0,96.56578826904297,200103052300
1536,0.10445762425661087,1.2853106260299683,0.0,0.0,0.0,6.44879527555986e-08,53.20370101928711,200103060000
1537,0.3296218812465668,2.780433416366577,0.0,0.0,0.0,0.0,101.58183288574219,200103060100
1538,0.3032154142856598,2.6262598037719727,0.0,0.0,0.0,0.0,84.34490203857422,200103060200
1539,0.06805018335580826,0.8322727084159851,0.0,0.0,0.0,0.0,39.19830322265625,200103060300
1540,0.05305555462837219,0.7407864332199097,0.0,0.0,0.0,0.0,41.35621643066406,200103060400
1541,0.023112228140234947,0.4786505401134491,0.0,0.0,0.0,0.0,39.71208953857422,200103060500
1542,0.3289457857608795,2.7699623107910156,0.0,0.0,0.0,0.0,101.1947250366211,200103060600
1543,0.015667371451854706,0.3493102192878723,0.0,0.0,0.0,0.0,26.1966495513916,200103060700
1544,0.19157291948795319,1.9221526384353638,0.0,0.0,0.0,0.0,78.22444152832031,200103060800
1545,0.2320806086063385,2.2959625720977783,0.0,0.0,0.0,0.0,119.6059799194336,200103060900
1546,0.34320980310440063,2.764777421951294,0.0,0.0,0.0,0.0,81.65342712402344,200103061000
1547,0.018578410148620605,0.444843053817749,0.0,0.0,0.0,0.0,41.25019073486328,200103061100
1548,0.3149031698703766,2.680112600326538,0.0,0.0,0.0,0.0,107.4006576538086,200103061200
1549,0.013397186063230038,0.2693171799182892,0.0,0.0,0.0,0.0,29.01305389404297,200103061300
1550,0.017268076539039612,0.5586756467819214,0.0,0.0,0.0,0.0,62.485591888427734,200103061400
1551,0.012573901563882828,0.290850430727005,0.0,0.0,0.0,0.0,33.0770263671875,200103061500
1552,0.34020718932151794,2.740666151046753,0.0,0.0,0.0,0.0,91.4616928100586,200103061600
1553,0.002422996796667576,0.05862170457839966,0.0,0.0,0.0,0.0,5.609536647796631,200103061700
1554,0.018954996019601822,0.6370259523391724,0.0,0.0,0.0,0.0,57.82511901855469,200103061800
1555,0.012878859415650368,0.33761030435562134,0.0,0.0,0.0,0.0,42.96102523803711,200103061900
1556,0.2687869966030121,2.307868719100952,0.0,0.0,0.0,0.0,86.02272033691406,200103062000
1557,0.01720617711544037,0.5156530141830444,0.0,0.0,0.0,0.0,40.04566955566406,200103062100
1558,0.0058992961421608925,0.1095532700419426,0.0,0.0,0.0,0.0,8.791882514953613,200103062200
1559,0.013536754064261913,0.3150273859500885,0.0,0.0,0.0,0.0,22.956207275390625,200103062300
1560,0.009868510998785496,0.19505733251571655,0.0,0.0,0.0,0.0,13.29970932006836,200103070000
1561,0.0036318728234618902,0.07851824164390564,0.0,0.0,0.0,0.0,8.59262752532959,200103070100
1562,0.0186767540872097,0.571230947971344,0.0,0.0,0.0,0.0,42.45127868652344,200103070200
1563,0.018271630629897118,0.6236315369606018,0.0,0.0,0.0,0.0,72.29515075683594,200103070300
1564,0.00455848965793848,0.08795186877250671,0.0,0.0,0.0,0.0,6.694276809692383,200103070400
1565,0.003050437429919839,0.07282952219247818,0.0,0.0,0.0,0.0,7.453631401062012,200103070500
1566,0.015205883421003819,0.44769009947776794,0.0,0.0,0.0,0.0,52.2345085144043,200103070600
1567,0.012147104367613792,0.2653436064720154,0.0,0.0,0.0,0.0,27.57840919494629,200103070700
1568,0.01587681472301483,0.43074655532836914,0.0,0.0,0.0,0.0,34.00365447998047,200103070800
1569,0.007770206779241562,0.14065153896808624,0.0,0.0,0.0,0.0,8.768847465515137,200103070900
1570,0.004405471030622721,0.004155043046921492,0.0,5.81177522773757e-10,0.004197198897600174,0.008007464930415154,0.01609002612531185,200103071000
1571,0.006150361616164446,0.003582022385671735,0.0,0.004512577783316374,0.0070625473745167255,0.008564196527004242,0.04214947670698166,200103071100
1572,0.004538960289210081,0.003557371674105525,0.0,2.469741320965113e-05,0.005264005623757839,0.007468318333849311,0.024140745401382446,200103071200
1573,0.002409867011010647,0.00360806193202734,0.0,0.0,0.00022014701971784234,0.004388237255625427,0.28491052985191345,200103071300
1574,0.00728425569832325,0.004020084161311388,0.0,0.005987306474708021,0.008281205780804157,0.009875010466203094,0.04996718093752861,200103071400
1575,0.0008469830499961972,0.0019094161689281464,0.0,0.0,3.4442592777850223e-06,0.0006897701387060806,0.12189588695764542,200103071500
1576,0.03842100873589516,0.019302992150187492,0.0,0.03134135063737631,0.04158327355980873,0.05066949687898159,0.13024957478046417,200103071600
1577,0.004693344701081514,0.0032839251216500998,0.0,0.0005480232648551464,0.005495256278663874,0.007237222045660019,0.02001863531768322,200103071700
1578,0.004959591664373875,0.003270830260589719,0.0,0.001639306719880551,0.005782199092209339,0.0073898653499782085,0.02781526930630207,200103071800
1579,5.809371214127168e-05,0.0008596781990490854,0.0,0.0,0.0,6.870215258913959e-07,0.1130378469824791,200103071900
1580,0.0045659905299544334,0.0033846201840788126,0.0,0.00012924805560032837,0.005341056268662214,0.007269489695318043,0.02190561406314373,200103072000
1581,0.01798604615032673,0.008219226263463497,0.0,0.018085237126797438,0.02061155904084444,0.02251554187387228,0.06947433948516846,200103072100
1582,3.993889185949229e-05,0.0010450106346979737,0.0,0.0,0.0,2.490133166332953e-08,0.13291484117507935,200103072200
1583,0.008943951688706875,0.004723527003079653,0.0,0.0077681876718997955,0.01013461546972394,0.011935848742723465,0.0407855398952961,200103072300
1584,0.011164648458361626,0.0055825067684054375,0.0,0.010272592306137085,0.012799230869859457,0.014570138417184353,0.04817143827676773,200103080000
1585,4.0032214201346505e-06,2.637831676111091e-05,0.0,0.0,0.0,9.801791600594356e-09,0.0020550701301544905,200103080100
1586,0.007798382081091404,0.005933611188083887,0.0,0.003732985001988709,0.007038885494694114,0.010948870331048965,0.05317928269505501,200103080200
1587,0.035207752138376236,0.015789063647389412,0.0,0.033712102100253105,0.03952350094914436,0.044356536120176315,0.11989432573318481,200103080300
1588,0.005415064282715321,0.003352224128320813,0.0,0.003121693793218583,0.006272666621953249,0.007794886827468872,0.022098513320088387,200103080400
1589,0.00014955921506043524,0.0019271696219220757,0.0,0.0,4.163831723857925e-09,4.532198317974689e-06,0.4376077651977539,200103080500
1590,0.004513036459684372,0.003977538552135229,0.0,2.0794227495457562e-07,0.00483984500169754,0.007936171488836408,0.03867890685796738,200103080600
1591,0.01398628018796444,0.006659607868641615,0.0,0.013599148020148277,0.016060655936598778,0.017822850961238146,0.05561172217130661,200103080700
1592,0.004542276728898287,0.0037645467091351748,0.0,4.497335226005816e-06,0.005144037771970034,0.007719427463598549,0.018840808421373367,200103080800
1593,0.0032015705946832895,0.0043223537504673,0.0,0.0,0.000889091519638896,0.006158014992251992,0.4508160650730133,200103080900
1594,0.00037740441621281207,0.0014162033330649137,0.0,0.0,2.599431212502168e-07,7.847163215046749e-05,0.18196049332618713,200103081000
1595,0.0015559440944343805,0.0026289636734873056,0.0,0.0,3.0386836442630738e-05,0.002294937497936189,0.09985102713108063,200103081100
1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200103081200
1597,4.6573521103709936e-05,0.0018666355172172189,0.0,0.0,0.0,5.804838743017626e-08,0.37278756499290466,200103081300
1598,0.024289999157190323,0.010763327591121197,0.0,0.02464455645531416,0.027731274254620075,0.03013875475153327,0.08797496557235718,200103081400
1599,0.00418870197609067,0.004263563081622124,0.0,0.0,0.0032923738472163677,0.007839265745133162,0.02945398911833763,200103081500
1600,0.003803134895861149,0.004231160506606102,0.0,0.0,0.002078367513604462,0.0072961278492584825,0.08634945750236511,200103081600
1601,3.888434002874419e-05,0.0008755092276260257,0.0,0.0,0.0,1.657134056642917e-07,0.10437460243701935,200103081700
1602,0.00665921438485384,0.003770249430090189,0.0,0.005221153260208666,0.007604409707710147,0.009138902649283409,0.05566297098994255,200103081800
1603,0.004806721117347479,0.003265553619712591,0.0,0.0010269091289956123,0.005618222756311297,0.007293563103303313,0.02156682498753071,200103081900
1604,9.262441744795069e-05,0.0012392393546178937,0.0,0.0,1.3769928947082732e-10,1.560490517249491e-06,0.2060258984565735,200103082000
1605,0.004540994297713041,0.003659589448943734,0.0,1.0818799637490883e-05,0.005211709067225456,0.00758966663852334,0.025658242404460907,200103082100
1606,0.0045430222526192665,0.003464484354481101,0.0,6.11180039413739e-05,0.005284816958010197,0.007346660364419222,0.025418071076273918,200103082200
1607,0.025544926524162292,0.015127989463508129,0.0,0.01712789200246334,0.0260334312915802,0.034827401861548424,0.10824078321456909,200103082300
1608,0.009989960119128227,0.005136825609952211,0.0,0.008910712786018848,0.011389217339456081,0.013199480716139078,0.04614285007119179,200103090000
1609,0.028942571952939034,0.012791304849088192,0.0,0.028863391373306513,0.03282342292368412,0.036064570769667625,0.1037977784872055,200103090100
1610,3.9042755815899e-05,0.0008350060088559985,0.0,0.0,0.0,1.5027569411074637e-08,0.09521791338920593,200103090200
1611,0.04404154419898987,0.020553981885313988,0.0,0.03952884394675493,0.04865739122033119,0.056600140407681465,0.14190973341464996,200103090300
1612,0.001976527739316225,0.0030932610388845205,0.0,0.0,8.857213470037095e-05,0.0033509829081594944,0.17556114494800568,200103090400
1613,0.00024013491929508746,0.0015788162127137184,0.0,0.0,4.403437259270504e-08,1.7657878288446227e-05,0.21251344680786133,200103090500
1614,0.00447073532268405,0.004071092698723078,0.0,1.995921916631005e-08,0.0045698657631874084,0.007985896896570921,0.024126483127474785,200103090600
1615,0.004313865676522255,0.004223179537802935,0.0,0.0,0.0037693101912736893,0.007958641275763512,0.0172963198274374,200103090700
1616,0.004534843843430281,0.0038719268050044775,0.0,1.190651317983793e-06,0.005019563948735595,0.007830536924302578,0.017155680805444717,200103090800
1617,0.008041497319936752,0.004343659617006779,0.0,0.006829167949035764,0.00912124291062355,0.010798367904499173,0.03673423454165459,200103090900
1618,0.02074631117284298,0.00931501854211092,0.0,0.021044116467237473,0.023744706064462662,0.025814520195126534,0.07720254361629486,200103091000
1619,0.0011730422265827656,0.0022236488293856382,0.0,0.0,1.0439553534524748e-05,0.0013847578375134617,0.10850434750318527,200103091100
1620,0.0057414835318923,0.0034441882744431496,0.0,0.0038520535454154015,0.00662408908829093,0.00812069931998849,0.038303762674331665,200103091200
1621,0.0005817877245135605,0.0016711833886802197,0.0,0.0,1.051850063049642e-06,0.0002674714560271241,0.14361317455768585,200103091300
1622,0.0028178351931273937,0.003773716278374195,0.0,0.0,0.00048117517144419253,0.005358592607080936,0.21331502497196198,200103091400
1623,0.0035284976474940777,0.004168876446783543,0.0,0.0,0.0014277869486249983,0.006807554280385375,0.1769927442073822,200103091500
1624,4.4569504098035395e-05,0.0021754687186330557,0.0,0.0,0.0,9.389570898576949e-08,0.507276713848114,200103091600
1625,4.0935912693385035e-05,0.001252815593034029,0.0,0.0,0.0,3.7313721890086526e-08,0.2055208832025528,200103091700
1626,0.0157842505723238,0.007355926092714071,0.0,0.015657947398722172,0.018122904002666473,0.01990989502519369,0.06282107532024384,200103091800
1627,0.00461529940366745,0.003324512392282486,0.0,0.0002684570135897957,0.005400019232183695,0.00723163946531713,0.020012080669403076,200103091900
1628,0.0007406182121485472,0.001012187683954835,0.0,0.00010095545985677745,0.00040351734787691385,0.000973190733930096,0.015290970914065838,200103092000
1629,4.529907528194599e-05,0.0009164415532723069,0.0,0.0,0.0,3.2889537493474563e-07,0.15607337653636932,200103092100
1630,0.012477226555347443,0.0060800667852163315,0.0,0.011840142542496324,0.014336202759295702,0.016080260276794434,0.0551445335149765,200103092200
1631,0.005158655345439911,0.0032975387293845415,0.0,0.002360384096391499,0.005999318091198802,0.007558634504675865,0.02286461926996708,200103092300
1632,1.2333410737142003e-08,1.3508507663573255e-06,0.0,0.0,0.0,0.0,0.00030489175696857274,200103100000
1633,0.004021483939141035,0.004262091126292944,0.0,0.0,0.0027294220635667443,0.007639782270416617,0.039505988359451294,200103100100
1634,0.03173624351620674,0.6365485191345215,0.0,0.0,0.0,2.047189891565826e-11,38.55882263183594,200103100200
1635,0.10582973808050156,1.39548659324646,0.0,0.0,0.0,0.0,73.31695556640625,200103100300
1636,0.1578400582075119,2.034123659133911,0.0,0.0,0.0,0.0,84.49652099609375,200103100400
1637,0.180222287774086,2.0253806114196777,0.0,0.0,0.0,0.0,98.98758697509766,200103100500
1638,0.1850048303604126,2.1047258377075195,0.0,0.0,0.0,0.0,77.400146484375,200103100600
1639,0.0053230090998113155,0.293404221534729,0.0,0.0,0.0,1.4677574988741782e-09,38.948665618896484,200103100700
1640,0.05498307943344116,0.9512994289398193,0.0,0.0,0.0,0.0,48.24921417236328,200103100800
1641,0.1305648535490036,1.7416396141052246,0.0,0.0,0.0,0.0,98.72195434570312,200103100900
1642,0.018352562561631203,0.5022063255310059,0.0,0.0,0.0,2.1925230728192524e-10,44.82582092285156,200103101000
1643,0.08497406542301178,1.310294270515442,0.0,0.0,0.0,0.0,81.09765625,200103101100
1644,7.707708573434502e-05,0.004541122354567051,0.0,0.0,0.0,9.141375434396082e-09,0.8691689968109131,200103101200
1645,0.0012715343618765473,0.0926293209195137,0.0,0.0,0.0,3.663027048350642e-09,11.40497875213623,200103101300
1646,0.11321138590574265,1.2035762071609497,0.0,0.0,0.0,0.0,52.91725158691406,200103101400
1647,0.08677799999713898,1.0174970626831055,0.0,0.0,0.0,0.0,66.08718872070312,200103101500
1648,0.15144388377666473,1.7114001512527466,0.0,0.0,0.0,0.0,100.61369323730469,200103101600
1649,0.1845330446958542,2.1098439693450928,0.0,0.0,0.0,0.0,89.84037780761719,200103101700
1650,0.1850513517856598,2.26465106010437,0.0,0.0,0.0,0.0,98.19294738769531,200103101800
1651,0.04602256417274475,1.0197956562042236,0.0,0.0,0.0,0.0,94.42408752441406,200103101900
1652,0.04288758710026741,0.8016812801361084,0.0,0.0,0.0,0.0,65.1337890625,200103102000
1653,0.030010536313056946,0.6990983486175537,0.0,0.0,0.0,0.0,67.1351089477539,200103102100
1654,0.03479364514350891,0.7482260465621948,0.0,0.0,0.0,0.0,61.4781608581543,200103102200
1655,0.06683751940727234,0.8147345185279846,0.0,0.0,0.0,0.0,41.895477294921875,200103102300
1656,0.0527588315308094,0.7333140969276428,0.0,0.0,0.0,0.0,34.35202407836914,200103110000
1657,0.17787466943264008,2.1321651935577393,0.0,0.0,0.0,0.0,112.13162994384766,200103110100
1658,0.03954257071018219,0.7614195942878723,0.0,0.0,0.0,0.0,51.48455810546875,200103110200
1659,0.014661119319498539,0.3862953782081604,0.0,0.0,0.0,0.0,32.041839599609375,200103110300
1660,0.040276989340782166,0.7521835565567017,0.0,0.0,0.0,0.0,54.188663482666016,200103110400
1661,0.011078974232077599,0.3693901598453522,0.0,0.0,0.0,0.0,42.45199203491211,200103110500
1662,0.00888258870691061,0.39875316619873047,0.0,0.0,0.0,0.0,46.21709060668945,200103110600
1663,0.02180451899766922,0.5238394737243652,0.0,0.0,0.0,0.0,53.91238021850586,200103110700
1664,0.04240293428301811,0.7746198773384094,0.0,0.0,0.0,1.1988203398732855e-12,41.37229537963867,200103110800
