,mean,std,min,Q1,median,Q3,max,date
1294,0.029646135866642,0.0177388284355402,0.0,0.02636736910790205,0.032833406701684,0.038045923225581646,2.8729138374328613,200102232200
1295,0.002665612380951643,0.10022742301225662,0.0,0.0,0.0,2.6182879508951373e-07,17.54568862915039,200102232300
1296,0.02152785286307335,0.010977072641253471,0.0,0.020756807643920183,0.02444696519523859,0.027194189839065075,1.4931724071502686,200102240000
1297,0.004330124240368605,0.016059227287769318,0.0,1.0589028249796684e-06,0.0010185065330006182,0.008260388392955065,3.930774688720703,200102240100
1298,0.006347890943288803,0.01895076408982277,0.0,3.998044030595338e-05,0.006800126284360886,0.010942093096673489,5.4461989402771,200102240200
1299,0.011687749065458775,0.005872664041817188,0.0,0.010489108273759484,0.013512145262211561,0.015495376428589225,0.05368662253022194,200102240300
1300,0.0021638013422489166,0.07658438384532928,0.0,0.0,0.0,1.239006834907741e-07,14.018680572509766,200102240400
1301,0.0022944454103708267,0.053981516510248184,0.0,0.0,4.5113438318367116e-08,4.03500996526418e-06,7.475069999694824,200102240500
1302,0.00248752161860466,0.07980173081159592,0.0,0.0,8.13286105127986e-11,9.34485584025424e-07,13.630824089050293,200102240600
1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200102240700
1304,0.030682113021612167,0.01832922361791134,0.0,0.020614433102309704,0.032342612743377686,0.04241849575191736,1.6818327903747559,200102240800
1305,0.001805292908102274,0.04326784983277321,0.0,0.0,9.824319135987025e-08,5.522830520021671e-06,5.32933235168457,200102240900
1306,0.0009664461831562221,0.02217610366642475,0.0,0.0,4.116639189533089e-07,1.0765901834020042e-05,3.434831142425537,200102241000
1307,0.005980798043310642,0.005766715854406357,0.0,0.0014368070696946234,0.004663936328142881,0.008816500660032034,0.06910735368728638,200102241100
1308,0.0011334832524880767,0.023959869518876076,0.0,0.0,1.91606531529942e-07,7.258956202349509e-06,3.3415350914001465,200102241200
1309,0.00892426073551178,0.005016736686229706,0.0,0.006942580104805529,0.010253531858325005,0.012364659924060106,0.04937157779932022,200102241300
1310,0.0027024836745113134,0.10067414492368698,0.0,0.0,0.0,4.90062774360922e-07,13.3485107421875,200102241400
1311,0.0031048101373016834,0.026689155027270317,0.0,1.4563194383754308e-07,9.78573843894992e-05,0.004208699334412813,8.099422454833984,200102241500
1312,0.002416908508166671,0.07055767625570297,0.0,0.0,1.4851593843623334e-09,1.2777777840256022e-06,13.400701522827148,200102241600
1313,0.007177417166531086,0.02165742963552475,0.0,0.0006903799221618101,0.008697674609720707,0.010938463266938925,9.522218704223633,200102241700
1314,0.014958929270505905,0.007054796442389488,0.0,0.014312614919617772,0.017168240621685982,0.01920977607369423,0.07177779078483582,200102241800
1315,0.009503396227955818,0.005214563105255365,0.0,0.0076102016028016806,0.01087178848683834,0.013076193165034056,0.039781615138053894,200102241900
1316,0.007443730253726244,0.004744325764477253,0.0,0.002603943692520261,0.009023407008498907,0.010986580979079008,0.15054023265838623,200102242000
1317,0.012566621415317059,0.006167249288409948,0.0,0.01162564055994153,0.014483622275292873,0.016450578812509775,0.062430497258901596,200102242100
1318,0.02506108023226261,0.01564725674688816,0.0,0.02356008067727089,0.028146611526608467,0.03173483721911907,3.1073856353759766,200102242200
1319,0.008457263000309467,0.004852782003581524,0.0,0.006306389695964754,0.009807765949517488,0.01182376267388463,0.042096272110939026,200102242300
1320,0.0024974544066935778,0.037214022129774094,0.0,4.2168995406655085e-08,3.0377248549484648e-05,0.0022400235757231712,13.615082740783691,200102250000
1321,0.007826948538422585,0.004693757276982069,0.0,0.00483429676387459,0.009267584420740604,0.011205530492588878,0.05389467626810074,200102250100
1322,0.006623897701501846,0.007775989826768637,0.0,0.00010292406113876496,0.007770512485876679,0.010994757292792201,1.9910633563995361,200102250200
1323,0.003642461961135268,0.01699516363441944,0.0,4.052039912494365e-07,0.0003504264750517905,0.00637939409352839,6.515390396118164,200102250300
1324,0.0024272468872368336,0.06256598234176636,0.0,0.0,1.1260807397661665e-08,2.230952077297843e-06,8.317889213562012,200102250400
1325,0.000836647697724402,0.026663703843951225,0.0,0.0,6.539418393458618e-07,1.4300795328381355e-05,8.028982162475586,200102250500
1326,0.0021710132714360952,0.07972031831741333,0.0,0.0,0.0,7.35088487857638e-08,11.760541915893555,200102250600
1327,0.0021020479034632444,0.07455924898386002,0.0,0.0,0.0,3.59927255999537e-07,13.999809265136719,200102250700
1328,1.4587259329346125e-06,3.1617149943485856e-05,0.0,0.0,0.0,0.0,0.0032718703150749207,200102250800
1329,0.002637916011735797,0.08933286368846893,0.0,0.0,0.0,6.776998162649761e-07,13.613274574279785,200102250900
1330,0.0005477152299135923,0.0010315339313820004,0.0,1.0243044812341395e-06,0.00014337097672978416,0.0006448674103012308,0.046944085508584976,200102251000
1331,0.0008307062089443207,0.013637453317642212,0.0,0.0,1.8324092820876103e-06,3.842576734314207e-05,3.229214668273926,200102251100
1332,0.005036239977926016,0.03602064773440361,0.0,2.4589140252828656e-06,0.0022391906240954995,0.00956314755603671,13.573708534240723,200102251200
1333,0.006028412375599146,0.037735432386398315,0.0,1.6120780401251977e-05,0.005414211191236973,0.010761693585664034,15.307673454284668,200102251300
1334,0.035941388458013535,0.020760508254170418,0.0,0.02897300384938717,0.039064910262823105,0.0474339360371232,2.336052894592285,200102251400
1335,0.0014492473565042019,0.03145609796047211,0.0,1.9206874979360578e-10,5.839618779646116e-06,0.00029274122789502144,8.988908767700195,200102251500
1336,0.001850870088674128,0.04096377268433571,0.0,0.0,6.933524332453089e-08,4.742607302432589e-06,5.546510696411133,200102251600
1337,0.018377898260951042,0.012863707728683949,0.0,0.00894837686792016,0.017841896042227745,0.026567494962364435,0.1644163727760315,200102251700
1338,0.0016540385549888015,0.050470273941755295,0.0,0.0,1.3626598871496753e-07,6.413999017240712e-06,7.06151008605957,200102251800
1339,0.010909801349043846,0.005638501141220331,0.0,0.009381488431245089,0.01260385476052761,0.014697478152811527,0.05199174955487251,200102251900
1340,0.018766975030303,0.008975927717983723,0.0,0.01821905095130205,0.021448411978781223,0.02379846479743719,0.9981242418289185,200102252000
1341,0.0031187685672193766,0.09646914899349213,0.0,0.0,3.1185159343749547e-08,3.3509869581394014e-06,20.00768280029297,200102252100
1342,0.0011697786394506693,0.03360457345843315,0.0,0.0,2.763108284398186e-07,8.668347390994313e-06,6.771459102630615,200102252200
1343,0.002287121256813407,0.09014113992452621,0.0,0.0,0.0,1.8937112500339026e-07,15.78304672241211,200102252300
1344,0.0024948609061539173,0.13005326688289642,0.0,0.0,0.0,3.907777212930341e-08,28.835845947265625,200102260000
1345,0.0029792948625981808,0.12543027102947235,0.0,0.0,0.0,1.2962802359295367e-10,25.629562377929688,200102260100
1346,0.0028511618729680777,0.13449954986572266,0.0,0.0,0.0,8.551380048515966e-09,25.257612228393555,200102260200
1347,0.0034259434323757887,0.16115745902061462,0.0,0.0,0.0,0.0,40.791603088378906,200102260300
1348,0.0035220158752053976,0.15989281237125397,0.0,0.0,0.0,0.0,33.451332092285156,200102260400
1349,0.010464762337505817,0.43054455518722534,0.0,0.0,0.0,0.0,59.66873550415039,200102260500
1350,0.015858100727200508,0.5187878012657166,0.0,0.0,0.0,0.0,62.53448486328125,200102260600
1351,0.007866817526519299,0.36418312788009644,0.0,0.0,0.0,0.0,53.61304473876953,200102260700
1352,0.007731545716524124,0.30470117926597595,0.0,0.0,0.0,0.0,37.736656188964844,200102260800
1353,0.03044985421001911,0.7941967248916626,0.0,0.0,0.0,0.0,72.36652374267578,200102260900
1354,0.053375761955976486,1.2984957695007324,0.0,0.0,0.0,0.0,88.42052459716797,200102261000
1355,0.004788553342223167,0.29454877972602844,0.0,0.0,0.0,0.0,59.88547897338867,200102261100
1356,0.0038824614603072405,0.15534326434135437,0.0,0.0,0.0,0.0,17.510540008544922,200102261200
1357,0.0383162684738636,0.9830983281135559,0.0,0.0,0.0,0.0,84.95663452148438,200102261300
1358,0.057226840406656265,1.1215225458145142,0.0,0.0,0.0,0.0,85.64161682128906,200102261400
1359,0.019894683733582497,0.6052125096321106,0.0,0.0,0.0,0.0,58.76472091674805,200102261500
1360,0.02732204645872116,0.5726318359375,0.0,0.0,0.0,0.0,64.12440490722656,200102261600
1361,0.043597910553216934,0.8974239230155945,0.0,0.0,0.0,0.0,67.54563903808594,200102261700
1362,0.05789409205317497,1.0790491104125977,0.0,0.0,0.0,0.0,77.31014251708984,200102261800
1363,0.0546409972012043,1.0352765321731567,0.0,0.0,0.0,0.0,79.86493682861328,200102261900
1364,0.021457137539982796,0.4967375695705414,0.0,0.0,0.0,0.0,56.86309814453125,200102262000
1365,0.05816188082098961,1.071117877960205,0.0,0.0,0.0,0.0,68.53705596923828,200102262100
1366,0.05699386075139046,1.0313643217086792,0.0,0.0,0.0,0.0,77.36947631835938,200102262200
1367,0.021026398986577988,0.6336679458618164,0.0,0.0,0.0,0.0,88.33182525634766,200102262300
1368,0.052575141191482544,1.0494238138198853,0.0,0.0,0.0,0.0,63.588218688964844,200102270000
1369,0.04936349764466286,1.0020816326141357,0.0,0.0,0.0,0.0,80.73506164550781,200102270100
1370,0.06101363152265549,1.2485789060592651,0.0,0.0,0.0,0.0,99.8583984375,200102270200
1371,0.03709352761507034,0.7033932209014893,0.0,0.0,0.0,0.0,67.08673095703125,200102270300
1372,0.015734195709228516,0.48509398102760315,0.0,0.0,0.0,0.0,52.74250030517578,200102270400
1373,0.05417393893003464,0.9926978945732117,0.0,0.0,0.0,0.0,73.52076721191406,200102270500
1374,0.012082892470061779,0.3535691201686859,0.0,0.0,0.0,0.0,38.59819793701172,200102270600
1375,0.007415852043777704,0.19214995205402374,0.0,0.0,0.0,0.0,42.279327392578125,200102270700
1376,0.0030145496129989624,0.1341593861579895,0.0,0.0,0.0,2.5394179536952777e-09,18.578413009643555,200102270800
1377,0.0032364355865865946,0.14142970740795135,0.0,0.0,0.0,0.0,25.0928955078125,200102270900
1378,0.0026692941319197416,0.12358948588371277,0.0,0.0,0.0,1.9443101351157566e-08,23.776063919067383,200102271000
1379,0.0033685434609651566,0.16503065824508667,0.0,0.0,0.0,0.0,33.070316314697266,200102271100
1380,0.009389896877110004,0.40741559863090515,0.0,0.0,0.0,0.0,56.44511413574219,200102271200
1381,0.014310076832771301,0.441114604473114,0.0,0.0,0.0,0.0,56.580772399902344,200102271300
1382,0.012077149003744125,0.43391919136047363,0.0,0.0,0.0,0.0,49.03937911987305,200102271400
1383,0.055583834648132324,1.0229655504226685,0.0,0.0,0.0,0.0,72.0045166015625,200102271500
1384,0.03204774111509323,0.6310961842536926,0.0,0.0,0.0,0.0,64.48141479492188,200102271600
1385,0.023383835330605507,0.6773903965950012,0.0,0.0,0.0,0.0,76.07575988769531,200102271700
1386,0.056464120745658875,1.0618244409561157,0.0,0.0,0.0,0.0,85.59461975097656,200102271800
1387,0.058569952845573425,1.134883165359497,0.0,0.0,0.0,0.0,74.814208984375,200102271900
1388,0.054126713424921036,1.0230568647384644,0.0,0.0,0.0,0.0,73.39696502685547,200102272000
1389,0.05674123018980026,1.1544737815856934,0.0,0.0,0.0,0.0,73.63832092285156,200102272100
1390,0.021906321868300438,0.5646305084228516,0.0,0.0,0.0,0.0,61.65272521972656,200102272200
1391,0.050728633999824524,1.0164401531219482,0.0,0.0,0.0,0.0,72.96478271484375,200102272300
1392,0.0029306032229214907,0.12885650992393494,0.0,0.0,0.0,0.0,18.184036254882812,200102280000
1393,0.006158783100545406,0.36363136768341064,0.0,0.0,0.0,0.0,67.26954650878906,200102280100
1394,0.018576079979538918,0.5970014929771423,0.0,0.0,0.0,0.0,71.68444061279297,200102280200
1395,0.04275570064783096,1.176068902015686,0.0,0.0,0.0,0.0,96.67023468017578,200102280300
1396,0.021057594567537308,0.6738631129264832,0.0,0.0,0.0,0.0,67.8121109008789,200102280400
1397,0.010478649288415909,0.27870017290115356,0.0,0.0,0.0,0.0,34.19158172607422,200102280500
1398,0.06146089732646942,1.2028857469558716,0.0,0.0,0.0,0.0,107.22418212890625,200102280600
1399,0.05383516103029251,1.0612835884094238,0.0,0.0,0.0,0.0,76.12793731689453,200102280700
1400,0.057786088436841965,1.0770267248153687,0.0,0.0,0.0,0.0,76.8203125,200102280800
1401,0.04006841406226158,0.7805328965187073,0.0,0.0,0.0,0.0,62.04511260986328,200102280900
1402,0.035530753433704376,0.891758918762207,0.0,0.0,0.0,0.0,90.10652923583984,200102281000
1403,0.02259182184934616,0.4915692210197449,0.0,0.0,0.0,0.0,41.75164794921875,200102281100
1404,0.009194864891469479,0.3586336374282837,0.0,0.0,0.0,0.0,58.068111419677734,200102281200
1405,0.046669624745845795,0.9731081128120422,0.0,0.0,0.0,0.0,75.59062194824219,200102281300
1406,0.004407490603625774,0.21431680023670197,0.0,0.0,0.0,0.0,32.041412353515625,200102281400
1407,0.007805951405316591,0.20586338639259338,0.0,0.0,0.0,0.0,28.297101974487305,200102281500
1408,0.007183142472058535,0.18550775945186615,0.0,0.0,0.0,0.0,19.48663902282715,200102281600
1409,0.0067200930789113045,0.20836152136325836,0.0,0.0,0.0,0.0,32.8233642578125,200102281700
1410,0.005821994040161371,0.22233130037784576,0.0,0.0,0.0,0.0,56.04479217529297,200102281800
1411,0.005638427101075649,0.22086210548877716,0.0,0.0,0.0,0.0,40.36229705810547,200102281900
1412,0.007093749940395355,0.2652079164981842,0.0,0.0,0.0,0.0,46.002872467041016,200102282000
1413,0.005926645826548338,0.1985432207584381,0.0,0.0,0.0,0.0,28.778221130371094,200102282100
1414,0.0048358505591750145,0.13507011532783508,0.0,0.0,0.0,0.0,15.917302131652832,200102282200
1415,0.005080726463347673,0.2052575796842575,0.0,0.0,0.0,0.0,37.321109771728516,200102282300
1416,0.005322990007698536,0.18140196800231934,0.0,0.0,0.0,0.0,33.28850555419922,200103010000
1417,0.006629582494497299,0.2567943334579468,0.0,0.0,0.0,0.0,51.146728515625,200103010100
1418,0.006419911049306393,0.184854194521904,0.0,0.0,0.0,0.0,37.57905197143555,200103010200
1419,0.005990573670715094,0.19713212549686432,0.0,0.0,0.0,0.0,37.22953796386719,200103010300
1420,0.005304249934852123,0.1846114695072174,0.0,0.0,0.0,0.0,27.07750701904297,200103010400
1421,0.005415328778326511,0.20015932619571686,0.0,0.0,0.0,0.0,29.611690521240234,200103010500
1422,0.005138401407748461,0.1703764796257019,0.0,0.0,0.0,0.0,29.95015525817871,200103010600
1423,0.004106678534299135,0.13756835460662842,0.0,0.0,0.0,0.0,24.7285099029541,200103010700
1424,0.005218079779297113,0.18274331092834473,0.0,0.0,0.0,0.0,23.90399932861328,200103010800
1425,0.008904781192541122,0.004094601608812809,0.0,0.008278279332444072,0.009926561266183853,0.011326322332024574,0.04034489393234253,200103010900
1426,0.019609542563557625,0.008237079717218876,0.0,0.020856964867562056,0.02286167163401842,0.02402305928990245,0.05005861818790436,200103011000
1427,0.00028308777837082744,0.005227459594607353,0.0,6.548893516367116e-08,2.4475219788655522e-06,1.3039325949648628e-05,2.0834124088287354,200103011100
1428,0.02467753365635872,0.0102473059669137,0.0,0.026878592558205128,0.028697481378912926,0.029895294457674026,0.0584186352789402,200103011200
1429,0.03511732071638107,0.023476706817746162,0.0,0.01908818818628788,0.034311169758439064,0.04989313893020153,0.15254580974578857,200103011300
1430,0.031247921288013458,0.012919184751808643,0.0,0.03401466365903616,0.03615950793027878,0.03773018065840006,0.09837733209133148,200103011400
1431,0.0005034641362726688,0.002043262356892228,0.0,1.7183184581881505e-06,1.0842673873412423e-05,4.221716335450765e-05,0.17417621612548828,200103011500
1432,0.0019726543687283993,0.002519814297556877,0.0,0.00012078356667188928,0.0010125989210791886,0.002931026683654636,0.040612369775772095,200103011600
1433,0.00012692267773672938,0.005036691669374704,0.0,0.0,1.5046369128413062e-07,4.012538056485937e-06,1.6018491983413696,200103011700
1434,0.005135958548635244,0.0030099593568593264,0.0,0.0034801820293068886,0.005489931209012866,0.007044888101518154,0.04433939605951309,200103011800
1435,0.00045493742800317705,0.008869598619639874,0.0,7.460508584244963e-07,6.6120214796683285e-06,2.7742130896513117e-05,3.383190631866455,200103011900
1436,0.0006264799158088863,0.0009149130200967193,0.0,1.1360019243511488e-05,0.00027217371098231524,0.0008517999085597694,0.014143903739750385,200103012000
1437,0.04117728769779205,0.01705719530582428,0.0,0.044111019000411034,0.04732687585055828,0.049838120117783546,0.10314931720495224,200103012100
1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200103012200
1439,0.011610989458858967,0.005104986485093832,0.0,0.011445506941527128,0.013200935907661915,0.014564989833161235,0.04064888507127762,200103012300
1440,0.0012958585284650326,0.06206519529223442,0.0,0.0,1.7019055814821333e-16,1.5320483157665876e-06,9.224625587463379,200103020000
1441,0.05807939171791077,0.02482299692928791,0.0,0.05829689744859934,0.06562449038028717,0.07187587767839432,0.13600724935531616,200103020100
1442,0.00034483527997508645,0.0017419893993064761,0.0,2.587316529911732e-07,4.048632490594173e-06,1.8691690456762444e-05,0.18009811639785767,200103020200
1443,0.009575634263455868,0.3627074360847473,0.0,0.0,0.0,5.848597908197917e-07,56.19319534301758,200103020300
1444,0.00011925434955628589,0.002867099829018116,0.0,0.0,3.6148885840248113e-07,5.3326871238823514e-06,0.8444882035255432,200103020400
1445,0.00032325959182344377,0.02080412767827511,0.0,0.0,8.982898425102803e-09,2.1587378000731405e-06,3.931443691253662,200103020500
1446,0.00012514549598563462,0.004690072033554316,0.0,0.0,4.968379840875059e-08,3.0107732413853228e-06,1.455098271369934,200103020600
1447,0.001084068208001554,0.002286820439621806,0.0,2.0981120542273857e-05,0.00016480663907714188,0.0008941218693507835,0.0351732112467289,200103020700
1448,0.003689273726195097,0.13467271625995636,0.0,0.0,0.0,1.0342560017306823e-06,21.139930725097656,200103020800
1449,0.006870421115309,0.003411070443689823,0.0,0.005853177164681256,0.007492158329114318,0.008934015640988946,0.04824283719062805,200103020900
1450,0.003440668573603034,0.002781230490654707,0.0,0.0010050349810626358,0.0032794607104733586,0.0052101375767961144,0.0392984002828598,200103021000
1451,0.0007169116288423538,0.0021703748498111963,0.0,7.456959565388388e-06,4.034342055092566e-05,0.00020134131409577094,0.048031605780124664,200103021100
1452,0.015217818319797516,0.006521968171000481,0.0,0.015605753753334284,0.017521141096949577,0.01891036331653595,0.04335470870137215,200103021200
1453,0.0002075813099509105,0.0023583858273923397,0.0,9.508788645362642e-09,1.4067511528992327e-06,9.232908269041218e-06,0.47234609723091125,200103021300
1454,0.06799419224262238,0.03330891951918602,0.0,0.05676110927015543,0.07420319691300392,0.08919683285057545,0.2003944218158722,200103021400
1455,0.0005851509049534798,0.00216878205537796,0.0,3.5498989063853514e-06,1.8777683180815075e-05,7.387050936813466e-05,0.22548659145832062,200103021500
1456,0.0001459809427615255,0.00163745298050344,0.0,3.393482543578852e-11,7.447663108450797e-07,6.990188921918161e-06,0.2549915015697479,200103021600
1457,0.00428349245339632,0.0028902809135615826,0.0,0.002130871987901628,0.004453510977327824,0.006154262810014188,0.04131011664867401,200103021700
1458,0.01733461394906044,0.007351191248744726,0.0,0.018080060835927725,0.02011216338723898,0.021428645588457584,0.04531398415565491,200103021800
1459,0.0022575499024242163,0.09085047990083694,0.0,0.0,0.0,1.2843923968830495e-06,15.148579597473145,200103021900
1460,0.00047371030086651444,0.0036474119406193495,0.0,1.1440550906627323e-06,8.495057045365684e-06,3.4053739909722935e-05,1.50384521484375,200103022000
1461,0.022036636248230934,0.009191705845296383,0.0,0.023833214305341244,0.02567689586430788,0.02680013794451952,0.053378745913505554,200103022100
1462,0.00039703078800812364,0.0034375088289380074,0.0,4.499898267340541e-07,5.174933903617784e-06,2.2862343030283228e-05,0.973988950252533,200103022200
1463,0.007825445383787155,0.0037174674216657877,0.0,0.007002640748396516,0.008626190945506096,0.010045100934803486,0.04086949676275253,200103022300
1464,0.04841700941324234,0.020233802497386932,0.0,0.05067574977874756,0.0552472360432148,0.05904010217636824,0.1312083601951599,200103030000
1465,0.010153725743293762,0.0045513794757425785,0.0,0.009744614828377962,0.011441286187618971,0.012824522564187646,0.03933842107653618,200103030100
1466,0.0014484995044767857,0.002390271984040737,0.0,4.5247661546454765e-05,0.0004244196315994486,0.0017585536115802824,0.037143900990486145,200103030200
1467,0.06038740649819374,0.03482707589864731,0.0,0.04126502946019173,0.062232933938503265,0.08254106715321541,0.22735339403152466,200103030300
1468,0.03564688563346863,0.014732347801327705,0.0,0.03861155454069376,0.04113595932722092,0.04304595198482275,0.08286300301551819,200103030400
1469,0.011228540912270546,0.009612062014639378,0.0,0.0036045455490238965,0.009561172686517239,0.016570973210036755,0.06780824065208435,200103030500
1470,0.000854267505928874,0.002216324210166931,0.0,1.1796058515756158e-05,7.272087896126322e-05,0.000420515141740907,0.03480686992406845,200103030600
1471,8.70622116622144e-08,3.773871412704466e-06,0.0,0.0,0.0,0.0,0.0004657803801819682,200103030700
1472,0.0003067913348786533,0.020741276443004608,0.0,2.7133178370775113e-08,1.8747646208794322e-06,1.0834932027137256e-05,9.16240119934082,200103030800
1473,0.00030914583476260304,0.0018708438146859407,0.0,1.3425720268855912e-07,3.1489676075580064e-06,1.5520791748713236e-05,0.2944340407848358,200103030900
1474,0.00016695421072654426,0.014288963750004768,0.0,0.0,8.945868401610824e-08,3.469004525413766e-06,5.271291732788086,200103031000
1475,0.014269977807998657,0.4244157671928406,0.0,0.0,0.0,4.291599253747336e-07,50.323909759521484,200103031100
1476,0.0026509042363613844,0.0026574425864964724,0.0,0.0003792354618781246,0.0020209886133670807,0.0041396417655050755,0.03857354074716568,200103031200
1477,0.027668790891766548,0.011456557549536228,0.0,0.03017634153366089,0.03209623508155346,0.03343798778951168,0.06857020407915115,200103031300
1478,0.005989116616547108,0.003176439553499222,0.0,0.004714362323284149,0.006471586879342794,0.007952083367854357,0.043695468455553055,200103031400
1479,0.00010816165740834549,0.0024093477986752987,0.0,0.0,2.40546256691232e-07,4.6545603709091665e-06,0.7253151535987854,200103031500
1480,0.0006379176047630608,0.0021925359033048153,0.0,5.007319600736082e-06,2.6170016099058557e-05,0.00011182804701093119,0.19815406203269958,200103031600
1481,0.00017452756583224982,0.002050729701295495,0.0,2.0124790167663775e-09,1.042531152961601e-06,7.981566113812733e-06,0.4574226438999176,200103031700
1482,0.00020174612291157246,0.01619775965809822,0.0,0.0,2.313430336187139e-08,2.561228996000864e-06,5.33692741394043,200103031800
1483,0.0007216152152977884,0.05117907375097275,0.0,0.0,1.7203600211068704e-09,1.8315874683594302e-06,17.493545532226562,200103031900
1484,0.013299649581313133,0.005764912348240614,0.0,0.013404063181951642,0.01522433664649725,0.016588664148002863,0.04094431549310684,200103032000
1485,0.0005419233348220587,0.0020828742999583483,0.0,2.494701107025321e-06,1.4066010862734402e-05,5.394018353399588e-05,0.11944350600242615,200103032100
1486,0.0712183266878128,0.03225723281502724,0.0,0.06568366475403309,0.07912284880876541,0.09060205332934856,0.19659441709518433,200103032200
1487,0.006172599270939827,0.24453392624855042,0.0,0.0,0.0,7.878948622419557e-07,50.24855041503906,200103032300
1488,0.0001289872598135844,0.002192040905356407,0.0,0.0,5.284040298647597e-07,6.091636691962776e-06,0.6242824196815491,200103040000
1489,0.019206400960683823,0.4704861044883728,0.0,0.0,0.0,2.937868046615222e-07,50.566158294677734,200103040100
1490,0.0385746955871582,0.7903478741645813,0.0,0.0,0.0,1.0621805479615887e-07,69.67157745361328,200103040200
1491,0.06580231338739395,1.134801983833313,0.0,0.0,0.0,2.32969972202568e-08,65.37625122070312,200103040300
1492,0.12049765884876251,1.5649921894073486,0.0,0.0,0.0,0.0,91.98603820800781,200103040400
1493,0.21448847651481628,2.298776149749756,0.0,0.0,0.0,0.0,104.17374420166016,200103040500
1494,0.1610819399356842,1.8887640237808228,0.0,0.0,0.0,0.0,90.57814025878906,200103040600
1495,0.26052072644233704,2.6186721324920654,0.0,0.0,0.0,0.0,122.4209213256836,200103040700
1496,0.08456853777170181,1.247268557548523,0.0,0.0,0.0,5.119557139332542e-10,85.06256866455078,200103040800
1497,0.29172274470329285,2.7623801231384277,0.0,0.0,0.0,0.0,120.92037200927734,200103040900
1498,0.3143032193183899,2.88017201423645,0.0,0.0,0.0,0.0,118.90813446044922,200103041000
1499,0.2038639783859253,2.1330666542053223,0.0,0.0,0.0,0.0,96.30870819091797,200103041100
1500,0.09690241515636444,1.1015470027923584,0.0,0.0,0.0,0.0,64.00279235839844,200103041200
1501,0.17692513763904572,1.85663640499115,0.0,0.0,0.0,0.0,79.05426788330078,200103041300
1502,0.33755892515182495,2.9391674995422363,0.0,0.0,0.0,0.0,103.06880950927734,200103041400
1503,0.05946698039770126,0.8440513014793396,0.0,0.0,0.0,0.0,67.53812408447266,200103041500
1504,0.026597701013088226,0.5448930859565735,0.0,0.0,0.0,0.0,61.17206573486328,200103041600
1505,0.07520538568496704,0.980303943157196,0.0,0.0,0.0,0.0,61.26017379760742,200103041700
1506,0.13186296820640564,1.3539408445358276,0.0,0.0,0.0,0.0,57.02214050292969,200103041800
1507,0.0249463003128767,0.541801393032074,0.0,0.0,0.0,0.0,50.586822509765625,200103041900
1508,0.04504419490695,0.7567418813705444,0.0,0.0,0.0,0.0,54.289085388183594,200103042000
1509,0.034327857196331024,0.5906659364700317,0.0,0.0,0.0,0.0,43.329254150390625,200103042100
1510,0.24953775107860565,2.3838698863983154,0.0,0.0,0.0,0.0,117.38251495361328,200103042200
1511,0.32289063930511475,2.901968002319336,0.0,0.0,0.0,0.0,132.5991668701172,200103042300
1512,0.3305095434188843,2.84806752204895,0.0,0.0,0.0,0.0,105.18489837646484,200103050000
1513,0.3476664125919342,2.9886279106140137,0.0,0.0,0.0,0.0,91.42469787597656,200103050100
1514,0.016964023932814598,0.4530074894428253,0.0,0.0,0.0,0.0,49.79198455810547,200103050200
1515,0.29869186878204346,2.7505621910095215,0.0,0.0,0.0,0.0,110.05985260009766,200103050300
1516,0.021516332402825356,0.5667925477027893,0.0,0.0,0.0,0.0,56.5035400390625,200103050400
1517,0.3251798748970032,2.837686538696289,0.0,0.0,0.0,0.0,89.95811462402344,200103050500
1518,0.022047264501452446,0.5230667591094971,0.0,0.0,0.0,0.0,48.647972106933594,200103050600
1519,0.014109126292169094,0.31747859716415405,0.0,0.0,0.0,0.0,34.7189826965332,200103050700
1520,0.01241579931229353,0.27423804998397827,0.0,0.0,0.0,0.0,30.37593650817871,200103050800
1521,0.052972909063100815,1.0114917755126953,0.0,0.0,0.0,5.36584350285807e-08,71.17010498046875,200103050900
1522,0.07523908466100693,1.1459296941757202,0.0,0.0,0.0,8.045303312442798e-09,67.18807220458984,200103051000
1523,0.17629623413085938,1.9683308601379395,0.0,0.0,0.0,0.0,83.50166320800781,200103051100
1524,0.1145818680524826,1.238485336303711,0.0,0.0,0.0,0.0,67.75958251953125,200103051200
1525,0.03872942924499512,0.6672720909118652,0.0,0.0,0.0,0.0,56.24688720703125,200103051300
1526,0.15370413661003113,1.56708562374115,0.0,0.0,0.0,0.0,53.572059631347656,200103051400
1527,0.021814774721860886,0.5892214179039001,0.0,0.0,0.0,0.0,70.58003234863281,200103051500
1528,0.14404776692390442,1.7703455686569214,0.0,0.0,0.0,0.0,79.09949493408203,200103051600
1529,0.2767964005470276,2.6889026165008545,0.0,0.0,0.0,0.0,120.78086853027344,200103051700
1530,0.08330860733985901,1.018478274345398,0.0,0.0,0.0,0.0,61.69333267211914,200103051800
1531,0.029289869591593742,0.670660674571991,0.0,0.0,0.0,1.8439187954299996e-07,64.27104187011719,200103051900
1532,0.025881946086883545,0.5688650608062744,0.0,0.0,0.0,0.0,66.11300659179688,200103052000
1533,0.3265185058116913,2.812488079071045,0.0,0.0,0.0,0.0,103.87236785888672,200103052100
1534,0.030172791332006454,0.5531410574913025,0.0,0.0,0.0,0.0,49.42625427246094,200103052200
